"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0034706",486.217038430851,0.557442519334291,0.683384049827666,0.815708999170914,0.414666590792385,0.659022856672546
"FBgn0039117",286.080985577748,0.150794669344686,0.184846778749657,0.815781970152218,0.414624847025451,0.659022856672546
"FBgn0259716",414.18283832699,0.770446764679229,0.944238485059935,0.815945099537354,0.414531536244465,0.659022856672546
"FBgn0264493",742.29766113565,-0.301941540646666,0.37022150048404,-0.815569977032392,0.414746126649287,0.659022856672546
"FBgn0286883",2.16236513624109,1.128832487883,1.38389472845673,0.815692454542286,0.41467605565533,0.659022856672546
"FBgn0003997",266.847899256134,0.755910584465965,0.925801733930087,0.81649294526278,0.414218256788963,0.659022856672546
"FBgn0039554",434.470774830985,0.11551466439305,0.141675456776315,0.815347040492916,0.414873689541026,0.65911872504622
"FBgn0266864",7.14613051301713,1.01653190070128,1.24728846256782,0.814993428712173,0.415076071548323,0.659333409828218
"FBgn0016038",440.731934999348,0.125053641641155,0.153530946739157,0.814517491731591,0.415348555812401,0.659659361928524
"FBgn0040364",10.4899093988485,-0.933257985923034,1.14638556292196,-0.814087350807441,0.415594911730958,0.659943717947896
"FBgn0039543",263.803409256344,-0.432810708370108,0.531839484828419,-0.813799502888998,0.415759819934157,0.660098667957
"FBgn0034462",1.38414887164171,4.98420262427887,6.12693946593181,0.813489777725565,0.41593730477123,0.660166825751881
"FBgn0041706",1.35905138221669,4.98420131312089,6.12693939123903,0.813489573643872,0.415937421732901,0.660166825751881
"FBgn0033635",497.620488438755,-0.821739695616803,1.0104209888508,-0.813264673521286,0.416066326498184,0.660264529781191
"FBgn0038221",33.8339496405105,-0.482646931576525,0.593821669611093,-0.812780934539861,0.416343668406417,0.660520920955479
"FBgn0030038",1745.46995570835,0.423156729265428,0.520724724221826,0.812630377591146,0.416430009427358,0.660520920955479
"FBgn0265759",2.11367874524785,1.43932281618609,1.77100490257185,0.812715320040001,0.416381295546248,0.660520920955479
"FBgn0051759",77.7844856242433,0.583988817981071,0.71882224689275,0.812424518725565,0.416548081950102,0.660601325693756
"FBgn0031975",2969.731447798,-0.408864030188062,0.503504621844041,-0.812036300065396,0.416770802593122,0.660633944805654
"FBgn0003886",23.3466180042392,0.720480832417421,0.887249368075974,0.812038710131521,0.416769419724052,0.660633944805654
"FBgn0038404",150.206265582465,-0.491533664139714,0.605197441979459,-0.812187279794215,0.41668417733399,0.660633944805654
"FBgn0052278",123.81316400784,0.26211456251191,0.322872927336428,0.811819574574587,0.416895168327147,0.660724253197438
"FBgn0266819",12.6128204258008,-0.610992806363001,0.752766327043078,-0.811663306942841,0.41698485450724,0.660759578727814
"FBgn0037310",7.14320709679221,-0.909179494586216,1.12081617015506,-0.811176282780105,0.417264443695093,0.660882165749062
"FBgn0029894",436.485658873506,-0.222013021709074,0.273684761166952,-0.811199793377033,0.417250944272908,0.660882165749062
"FBgn0033729",1.6946185402658,1.73732129811969,2.14128427249056,0.811345471705623,0.417167303763328,0.660882165749062
"FBgn0037534",6.98069681194028,-0.969851238972642,1.19578432038307,-0.811058668725438,0.41733197973691,0.660882366231735
"FBgn0032222",178.267855746763,0.379709915124483,0.468435127608515,0.810592316300023,0.417599830850707,0.661063952635131
"FBgn0022338",184.048384810254,0.48147960598855,0.594047548969542,0.810506847177038,0.417648931315994,0.661063952635131
"FBgn0034301",1.879814577459,1.36983344558531,1.68965338900597,0.810718609212024,0.417527284083783,0.661063952635131
"FBgn0028931",65.2756392512371,0.45515070618497,0.561818950165614,0.810137689465262,0.417861044816691,0.661273756294403
"FBgn0000042",59555.854182176,0.251115228198103,0.31000295462324,0.810041402680481,0.417916380456969,0.661273756294403
"FBgn0039687",43.7966227970514,0.56932389051875,0.703412350046968,0.809374317184984,0.418299870420062,0.661710873779652
"FBgn0001124",967.754183242979,-0.187154024282357,0.231246754320097,-0.809326058792132,0.418327620939033,0.661710873779652
"FBgn0031265",378.27483709131,-0.261370608352675,0.323005361073811,-0.809183499257614,0.418409604741506,0.661733790109006
"FBgn0039335",306.521808379291,0.241983532210395,0.299289824099654,0.808525759064304,0.418787983517172,0.66211859222744
"FBgn0030990",4418.01062852042,-0.37367463753619,0.462142113690945,-0.808570841016413,0.418762042757556,0.66211859222744
"FBgn0039600",1473.97631068049,0.155395013771003,0.192374806485645,0.807772164192399,0.419221752105595,0.662697526224324
"FBgn0031264",2.46041461802666,1.0151664052487,1.2570108213443,0.807603552818292,0.41931884083669,0.662744142441223
"FBgn0030964",1274.24576813201,0.392663672929888,0.486467209392674,0.807173978735597,0.419566255207985,0.663028298848982
"FBgn0053189",1.78882283693922,1.51069350996504,1.87246697318407,0.80679314060005,0.419785671731269,0.663268126616174
"FBgn0039633",1983.96235229425,-0.18860763648454,0.233836787154396,-0.806578121345839,0.419909582955014,0.663357001497092
"FBgn0010240",6.52221366175666,0.726902540556412,0.901381820595249,0.80643133015084,0.419994188080145,0.663383763482801
"FBgn0034407",176.359768603377,-1.17013335292415,1.4516512946694,-0.806070546846196,0.420202173061382,0.663605364802478
"FBgn0035268",399.879288431394,0.285554119463037,0.3545463858396,0.80540693931153,0.420584888637557,0.664102794041329
"FBgn0010294",4264.85659697985,-1.06831379978868,1.32743543447831,-0.804795300803865,0.420937813849167,0.664408073112838
"FBgn0043854",21.3126410160185,0.999477840298731,1.24220130736568,0.80460214811584,0.421049302147089,0.664408073112838
"FBgn0026316",642.347072632615,-0.234967667728461,0.291974569174972,-0.804753881108226,0.420961719959386,0.664408073112838
"FBgn0036487",230.702532422586,0.229416508930006,0.285125781759731,0.804615098340457,0.421041826697509,0.664408073112838
"FBgn0262519",2012.71733111267,0.247726815316392,0.308007742373309,0.804287624095318,0.42123088341464,0.66448070490702
"FBgn0267145",695.861961230181,-0.947600004226123,1.17809010013373,-0.804352743579254,0.421193284809022,0.66448070490702
"FBgn0037724",210.063993538031,1.20431137954274,1.49805842859158,0.803914825054581,0.421446167560733,0.664606438276568
"FBgn0033900",122.792077682819,-0.171903210494646,0.213830684338221,-0.80392208922992,0.421441972025233,0.664606438276568
"FBgn0000504",50.7483594049507,0.500312003773832,0.622594659367061,0.803591865504366,0.421632722543545,0.664686800420793
"FBgn0265532",2.34473149010839,1.18695931683002,1.47688860904589,0.803689126965932,0.421576535147848,0.664686800420793
"FBgn0035323",168.759239099894,-0.42151709753839,0.524663590538747,-0.803404515082814,0.421740966198589,0.664750551866714
"FBgn0263746",17.4024382803107,-0.489363888215254,0.609299500280913,-0.803158197224248,0.421883303697111,0.664868013092184
"FBgn0015797",4250.01849791396,-0.510479360553047,0.635927817955031,-0.802731609059984,0.422129879002961,0.665115462541072
"FBgn0030794",68.3153914780105,0.272626262693246,0.339656937743849,0.802651830120561,0.422176001978079,0.665115462541072
"FBgn0038194",159.38188781175,0.743701179771951,0.927144455020998,0.802141646584197,0.422471026629456,0.665473320224162
"FBgn0283525",87.5244016906825,0.38027846311551,0.47417384810827,0.8019810975081,0.422563892582717,0.6655126751616
"FBgn0286809",258.966664093371,0.325554871575922,0.406061384574021,0.801738071984968,0.42270448790666,0.665627176266767
"FBgn0263863",229.939531796888,0.398620242368944,0.497480144147335,0.80127869837331,0.422970319937462,0.665938817515156
"FBgn0040305",402.673989901101,-0.177705982825929,0.221894955869256,-0.80085634272208,0.423214816632838,0.666216773003909
"FBgn0000057",858.093818279537,0.462441119758487,0.577600017916846,0.800625182503132,0.423348667576585,0.666320490756275
"FBgn0037646",35.3100976814166,0.494632033978297,0.61853992555882,0.799676809110457,0.423898072714051,0.666757051963509
"FBgn0086785",299.878568194851,-0.20288031668184,0.253648994523061,-0.799846721503146,0.423799609583065,0.666757051963509
"FBgn0034796",147.229176249019,0.288367388254691,0.360566601534871,0.79976178333534,0.423848829028624,0.666757051963509
"FBgn0031478",623.006572392548,-0.273453049463468,0.341850787106109,-0.799919320877824,0.423757542795642,0.666757051963509
"FBgn0026872",100.540537700891,-0.336523919806906,0.421010636416264,-0.799324032930551,0.424102546951327,0.666917488713479
"FBgn0013954",1602.20345112555,0.363061326247317,0.45424336046714,0.799266115577226,0.424136122208133,0.666917488713479
"FBgn0015270",63.3206078704288,0.727363575947307,0.911034880481754,0.798392675769646,0.424642652258758,0.667606889471595
"FBgn0036360",3.35261760099837,1.83690953492565,2.30218523767495,0.797898233758464,0.424929548446972,0.667950824591007
"FBgn0029157",1103.66931612825,-0.182956842220245,0.229353379383689,-0.797707200617147,0.425040424283653,0.66801800571929
"FBgn0027548",589.294619516093,0.233116607435676,0.292308797783759,0.797501167269445,0.425160025195704,0.668098875944651
"FBgn0032006",2627.2639553189,-0.194106183031294,0.24357857379103,-0.796893503440169,0.425512884237682,0.668247628389572
"FBgn0002932",108.262037852944,-0.428138048403599,0.537275569696174,-0.796868632321601,0.425527330073041,0.668247628389572
"FBgn0011739",661.921105496998,0.201319101661839,0.252555826652765,0.797127131573287,0.425377200516207,0.668247628389572
"FBgn0284256",852.562073422178,0.535640419575351,0.671994080155132,0.797090979509368,0.425398194822337,0.668247628389572
"FBgn0083039",2.29910362092236,-1.0643035641137,1.33582411843343,-0.796739293314934,0.425602458370548,0.66825856852416
"FBgn0051716",2099.23081865024,-0.297408074122697,0.373571621431678,-0.796120628710791,0.425961925087355,0.668482473839964
"FBgn0037722",73.4980286282393,0.518083461273159,0.650838592143268,0.796024494440419,0.426017798505926,0.668482473839964
"FBgn0086674",499.755410299404,-0.428673782166544,0.538284780326935,-0.79636987303669,0.42581708373228,0.668482473839964
"FBgn0262872",1683.85575306477,0.294067275659459,0.369336642380257,0.796203901579571,0.425913530195778,0.668482473839964
"FBgn0030096",261.411372771074,0.336908409291738,0.423825242146148,0.794922944149612,0.426658326759173,0.669285745017103
"FBgn0265356",29.2843090964256,0.486189769952604,0.611629218880835,0.794909325689571,0.42666624911841,0.669285745017103
"FBgn0033526",91.971983803924,0.602199149816243,0.757709483404292,0.794762587780529,0.426751617399137,0.669312567106245
"FBgn0050355",6.87030062651609,0.782898467674335,0.985428876018652,0.794474859349988,0.426919039181952,0.669468051845787
"FBgn0264541",1.96600445160746,-1.50333995331003,1.89254645838281,-0.794347714240334,0.426993033849519,0.669477003655955
"FBgn0262124",946.974592327839,-0.148027111181383,0.186450686452073,-0.793920977166442,0.427241436752474,0.669759361356133
"FBgn0038564",45.2112511673201,0.327247598840313,0.412324506023622,0.793665169204291,0.427390382471832,0.66988574096784
"FBgn0243511",392.174259133292,0.445522680617986,0.561699858819931,0.793168582156989,0.427679609592524,0.670231920147875
"FBgn0003302",90.432528148563,0.254168125253486,0.320638175588706,0.79269452175126,0.427955822831573,0.670526248384856
"FBgn0040099",81.7743751303345,-0.707657935334905,0.892818157173335,-0.792611496136404,0.428004208730358,0.670526248384856
"FBgn0040398",941.638676692475,0.577726136765328,0.72899823037256,0.792493195038453,0.428073158074279,0.670527119629371
"FBgn0005632",3192.32323358978,0.130382775099246,0.164572410431771,0.792251719210864,0.428213917321761,0.670640454540342
"FBgn0038487",1.91000036074221,-1.35449329075211,1.71058588675196,-0.791830039778947,0.428459784054561,0.670731706327833
"FBgn0029084",13.3034559337289,-1.93681229366521,2.44647228311041,-0.791675551379136,0.428549881464143,0.670731706327833
"FBgn0086657",326.74971736703,0.219445385656875,0.277200829725589,0.791647650817321,0.428566154205968,0.670731706327833
"FBgn0264832",1066.04981750728,-0.947499351119256,1.19640658104348,-0.79195431229814,0.428387316500795,0.670731706327833
"FBgn0052251",151.999562799657,0.699870358514083,0.88416010614904,0.791565185588806,0.428614253380648,0.670731706327833
"FBgn0086695",41.8474581129049,0.669244568763763,0.845752941075669,0.79130031509271,0.42876876460754,0.670866416886741
"FBgn0037135",7859.44051002027,-0.153618217155907,0.194218968203658,-0.790953729065348,0.428970993204563,0.671075732787225
"FBgn0028396",5298.44774362694,-0.837741567378895,1.05948636468277,-0.790705378855658,0.429115936534872,0.671195379991685
"FBgn0011705",56.8072209974286,0.336056340192961,0.425150228877927,0.7904413954566,0.429270034991185,0.671329306596519
"FBgn0266569",191.563965640136,0.423679366751468,0.536094450041943,0.790307317522723,0.429348314358672,0.671344636997196
"FBgn0008651",2.27705567249564,4.18016571939056,5.29734148211872,0.789106334469997,0.43004985995814,0.672120010685415
"FBgn0034221",36.2982795323011,0.687069977660172,0.870465948953121,0.789312871441424,0.429929165503617,0.672120010685415
"FBgn0260798",485.466520389205,0.144258177374418,0.182810111246143,0.78911487111445,0.430044870991087,0.672120010685415
"FBgn0033544",1931.60059917869,0.597410133013451,0.757190961746619,0.788982123657947,0.430122454770825,0.672126322373792
"FBgn0038814",2.56454323348384,1.34464745127411,1.70533769735388,0.788493360206933,0.430408180871786,0.672465626337369
"FBgn0037635",120.291215900686,0.696942000587376,0.884593163298362,0.787867269953461,0.430774347710206,0.672831775224328
"FBgn0052528",779.64297552491,0.180670845792385,0.22931905633526,0.787857968193661,0.430779789176163,0.672831775224328
"FBgn0038058",195.341671914228,-0.122185294595093,0.155165082807779,-0.787453545501977,0.431016412244635,0.672986925568785
"FBgn0033760",16.7562648440997,-1.49226579988232,1.89487155051704,-0.787528737488902,0.43097241257319,0.672986925568785
"FBgn0032470",7.19908076387671,0.738114915792451,0.937835853884757,0.787040624150793,0.431258085541286,0.673257049466046
"FBgn0036334",426.589294720151,0.416240424164013,0.52895086312408,0.78691699585406,0.43133045759889,0.673262825393969
"FBgn0263599",1468.97437733928,0.182007627548551,0.231360212607989,0.78668508079624,0.431466239765306,0.673367560436017
"FBgn0069242",1720.21507367152,0.511091731074504,0.649782915429021,0.786557662472634,0.43154085148655,0.673376811710033
"FBgn0030993",82.9420389992585,0.581864069204925,0.740142627867871,0.786151273141909,0.431778868846741,0.673640997799722
"FBgn0037009",302.504343078184,-0.226041744783788,0.28791843292021,-0.785089521678631,0.432401082838849,0.674360765659441
"FBgn0034271",370.079360026327,0.23600166492957,0.300562269319321,0.785200569133441,0.432335981839065,0.674360765659441
"FBgn0011205",367.746718167165,0.358785821811393,0.457045048576699,0.785011943414989,0.432446566064964,0.674360765659441
"FBgn0063649",60.3824159077144,-0.976872212468872,1.24541053833575,-0.784377666961345,0.432818538807346,0.674511676119412
"FBgn0031194",1019.65320119161,0.254766050735061,0.324666420635573,0.78470095625019,0.432628921999772,0.674511676119412
"FBgn0083977",47.2775809642603,-0.779021700872851,0.993167780707116,-0.78438076224966,0.432816723119584,0.674511676119412
"FBgn0022935",576.096440258793,0.18833261735271,0.240060433758151,0.7845216906608,0.432734059564,0.674511676119412
"FBgn0288470",540.903716877331,0.311934416184002,0.397744449028657,0.784258377321885,0.432888517146122,0.674513512730543
"FBgn0011703",499.969266492671,0.729405188276058,0.930509581291033,0.78387713887271,0.433112205219226,0.674666029346254
"FBgn0261456",694.609048500979,0.246777420317317,0.314824545542568,0.783856988952437,0.433124029855704,0.674666029346254
"FBgn0037894",638.873219866455,0.491073674845576,0.62740433004756,0.782706862747267,0.433799271283232,0.675241340990734
"FBgn0053193",623.021697664976,0.321804587508551,0.411081114570337,0.782825034044441,0.433729864637349,0.675241340990734
"FBgn0001319",16.1270216156327,-0.94771447210324,1.21067320605543,-0.782799575775737,0.433744816736257,0.675241340990734
"FBgn0003612",697.455466389183,0.225896313835093,0.288676485936161,0.782524122470607,0.43390661446773,0.675241340990734
"FBgn0035483",112.393729940138,-0.303584388079713,0.387933169328958,-0.782568782671636,0.433880379270371,0.675241340990734
"FBgn0262880",27.3293271452432,-1.06406562850432,1.35978071515632,-0.782527371247499,0.433904705974664,0.675241340990734
"FBgn0039167",35.1794706037033,0.410681710376654,0.524931888622106,0.782352376142841,0.434007513707162,0.675291170351534
"FBgn0031004",1.94996509713229,-4.79763575352243,6.13540124427553,-0.781959575667318,0.434238330997494,0.675543096969127
"FBgn0027496",1632.16046994889,-0.408043158865367,0.521916161503954,-0.781817443034433,0.434321868401403,0.675565857180289
"FBgn0003733",1.80629215695708,1.45973932943648,1.86748654511282,0.781659891074767,0.434414479249204,0.675602721218147
"FBgn0032721",908.618257780254,-0.269257321483213,0.344560767353118,-0.781450899217639,0.43453734465801,0.675686618085191
"FBgn0031559",164.113944456403,-0.890952623464772,1.14089451323328,-0.780924628114674,0.434846826049733,0.676060622041165
"FBgn0030195",12.2197286522608,-0.430738180090625,0.551758415709519,-0.780664449923666,0.434999874621949,0.676191338321482
"FBgn0027505",748.719703828377,-0.315037857936719,0.403803832117537,-0.780175503250349,0.435287579263733,0.676236298765047
"FBgn0039404",87.6537830713649,0.36999462030772,0.474252952500931,0.780163029785237,0.435294920301385,0.676236298765047
"FBgn0000150",4342.98104070076,-0.356450534403575,0.456825410773647,-0.780277379491469,0.435227624475332,0.676236298765047
"FBgn0033355",324.721781848426,2.24708326586166,2.88033531926955,0.780146412408509,0.435304700276031,0.676236298765047
"FBgn0052076",266.549539562623,-0.270151830852922,0.346350360192963,-0.779995813206062,0.435393339564519,0.67626684111067
"FBgn0036111",1812.79023175513,0.292159819014908,0.374735200530597,0.779643381783274,0.435600813433902,0.676481922209088
"FBgn0039203",87.6263639935595,0.977713764132665,1.25435537308633,0.779455156896254,0.435711643442194,0.67654687239583
"FBgn0250821",2.86560714578486,1.19791629388716,1.5376421746402,0.779060508123399,0.435944072127182,0.676800583235929
"FBgn0030008",116.664935382029,-0.155139256666316,0.199166864222871,-0.778941101832643,0.43601441063451,0.676802609540965
"FBgn0030600",125.527438481589,-0.467657934070807,0.600958454682079,-0.778186795488564,0.436458900077477,0.677385318404241
"FBgn0038966",156.576805199764,0.457271575999328,0.587749885365222,0.778003683854712,0.43656684148249,0.677445602072543
"FBgn0035675",98.3406443845459,0.232932265955503,0.299511912393596,0.777706182348438,0.436742246692923,0.677610537518185
"FBgn0261805",4.19304017561462,-1.39746436917455,1.79760024623288,-0.777405528344317,0.436919551833688,0.677778368066056
"FBgn0037538",231.874199972043,0.332145598409967,0.42736613993563,0.777192124907217,0.43704542771579,0.677866377681634
"FBgn0032002",135.521017979546,-0.472759358885868,0.608569793282767,-0.776836714710557,0.437255112535954,0.678074908068028
"FBgn0002719",1849.60196194112,0.573216669767305,0.737987224687426,0.776729800451614,0.437318201113233,0.678074908068028
"FBgn0029833",513.275552653163,0.140118025828303,0.180440027524849,0.77653516101912,0.43743306851379,0.678111634466695
"FBgn0039498",1.94885288656319,1.2842063143258,1.65407634916159,0.776388777323812,0.437519468997708,0.678111634466695
"FBgn0030261",61.3018636420381,0.550229161064584,0.708749406184209,0.776338091098979,0.4375493879678,0.678111634466695
"FBgn0033449",52.3524007747489,0.282706252069234,0.364427904220145,0.775753581971749,0.437894495987198,0.678448489545755
"FBgn0259239",10.8367619939292,0.490652387576967,0.632499551720242,0.775735549918595,0.437905145027084,0.678448489545755
"FBgn0034443",941.891609180771,-0.639907814136025,0.825162271820039,-0.77549330112318,0.438048222328868,0.678562928063236
"FBgn0050493",80.8699444968219,0.275110435247771,0.354938121106082,0.775094076653289,0.438284071461612,0.678606607171453
"FBgn0025836",1162.04424384335,0.176270847742031,0.227406480248323,0.775135552643648,0.43825956536633,0.678606607171453
"FBgn0024814",2601.20503289096,-0.265915437274786,0.342997485003682,-0.775269350070983,0.438180516505991,0.678606607171453
"FBgn0037108",1517.8710598051,-0.31626355365979,0.408398891245339,-0.774398658858747,0.438695076502888,0.679028501742077
"FBgn0261998",13.8300252051151,-0.793089169911363,1.02410416829502,-0.774422362943547,0.438681063296263,0.679028501742077
"FBgn0004170",1.47304773061283,4.74276809196758,6.12806924811107,0.773941660895802,0.438965291481449,0.679072607173357
"FBgn0039756",30.0649087670936,-0.458563958187596,0.59259263184114,-0.773826628189543,0.439033323387566,0.679072607173357
"FBgn0033721",36.9643698506862,-0.936826357478852,1.2107378948926,-0.773764793710333,0.43906989564177,0.679072607173357
"FBgn0033667",4.18453806169903,0.756607122987182,0.977416529625774,0.774088732954891,0.43887831988837,0.679072607173357
"FBgn0031077",320.722050938235,0.326906440078342,0.42235804561807,0.774003108192135,0.43892895319682,0.679072607173357
"FBgn0034261",316.488596011474,-0.192012332008385,0.24845399771401,-0.772828506584974,0.43962388028436,0.679500634133353
"FBgn0021872",13920.9510581987,0.375680152818489,0.486022008098432,0.772969426401785,0.439540474864436,0.679500634133353
"FBgn0267811",21.7651019103117,-0.965208789029324,1.2486361837445,-0.773010426571801,0.439516210030295,0.679500634133353
"FBgn0030511",54.9882782568718,0.569478508270875,0.736816682541698,0.772890356263951,0.439587272543923,0.679500634133353
"FBgn0033538",852.180077219447,0.393208336355623,0.508964542971259,0.772565283349859,0.439779697071448,0.679634323784439
"FBgn0000636",2066.54149743692,0.411344664919217,0.532893631672585,0.771907638731084,0.440169132766905,0.679807526409379
"FBgn0051004",11.5292203873911,-3.98924226206214,5.1673407352561,-0.772010685272611,0.440108098899166,0.679807526409379
"FBgn0085317",1.93055452493101,1.26643673281258,1.64039932420689,0.77202953824971,0.440096932915785,0.679807526409379
"FBgn0030701",588.245485362009,-0.169853489208489,0.219963001193854,-0.772191178910113,0.440001205266799,0.679807526409379
"FBgn0037715",150.793505031892,-0.323374916472558,0.419113291272659,-0.771569222943546,0.440369608623344,0.680010024089347
"FBgn0036998",176.569411709665,-0.163829628883474,0.212376239605997,-0.771412231365488,0.440462627443213,0.680046551095002
"FBgn0266737",305.880558951413,-0.773197320740667,1.00247137361719,-0.771291172086803,0.440534363769018,0.680050212941497
"FBgn0035993",142.898592973813,0.203748216767648,0.264276673825614,0.770965571112395,0.440727338989542,0.68024099991396
"FBgn0034643",1019.95667904149,-0.153944492656146,0.199719023664137,-0.770805353600321,0.440822313523434,0.680268276497909
"FBgn0265760",2.28627360591076,1.13595003081796,1.47391666975361,0.77070166457094,0.440883785074226,0.680268276497909
"FBgn0024993",42.6802194726111,0.512293003689082,0.66497525091452,0.770394090583885,0.441066157756201,0.680442582319716
"FBgn0004888",2791.06086921142,0.157002874205804,0.204001086707172,0.769617832630323,0.441526623712839,0.68104578648217
"FBgn0000711",372.913164809153,0.241041814317093,0.31327819381207,0.769417786102563,0.441645333267847,0.681121731533423
"FBgn0010762",842.72046831052,-0.163769363872866,0.212900221356158,-0.769230594640381,0.441756431051443,0.681185915386654
"FBgn0025633",1233.68443615176,-0.10430869352345,0.135652255035557,-0.76894183215833,0.441927842420223,0.681235938221363
"FBgn0038766",29.9127207789082,0.28275455529768,0.367673671763223,0.769036721997789,0.441871510968339,0.681235938221363
"FBgn0061356",184.967674659234,0.804385699201531,1.04678406468509,0.768435178121973,0.442228687675544,0.681592525384536
"FBgn0010877",820.061210704344,0.344551118949392,0.448991479060849,0.767388992927183,0.442850270907156,0.682443265635611
"FBgn0051201",7.0497469750262,-0.609550275521639,0.794456868566462,-0.767254082177584,0.442930463481533,0.682459573153064
"FBgn0083053",4.34593339611445,0.915117320373471,1.19364125326072,0.766660265698429,0.443283533822031,0.682821033770825
"FBgn0086660",3.56619354416117,-1.16342671571016,1.51759507362055,-0.766625258564234,0.443304353320206,0.682821033770825
"FBgn0037184",81.1228883513484,0.184174822092965,0.240358369265246,0.76625092213752,0.443527014201322,0.682951967682002
"FBgn0031062",166.312619432113,0.479528252380002,0.625813282347924,0.766248122093079,0.443528679950153,0.682951967682002
"FBgn0035722",41.8065151737605,0.265587143989881,0.346718784369323,0.766001601190948,0.443675349453645,0.683070528587239
"FBgn0011291",133.211905539784,0.211032868774599,0.27580101036605,0.765163508627147,0.444174186191431,0.683294577240222
"FBgn0001234",2743.04348309582,-0.46655851588503,0.609580173978494,-0.765376788487038,0.444047210629025,0.683294577240222
"FBgn0014427",192.663395937273,0.768433296302629,1.00441631713042,0.765054572687561,0.444239048891185,0.683294577240222
"FBgn0034002",214.604731115859,0.125065486411822,0.163468497106583,0.765073935501334,0.444227519478422,0.683294577240222
"FBgn0031662",272.177588875916,-0.232832173085943,0.304103383095108,-0.765634932160965,0.443893553245636,0.683294577240222
"FBgn0035407",94.3034610720869,-0.279039172910219,0.364565188547259,-0.765402681540031,0.444031796683818,0.683294577240222
"FBgn0033556",166.210599002818,0.216869313078253,0.283576360661465,0.764765132652057,0.444411413706321,0.683452470584591
"FBgn0262739",3481.14461112723,-0.147736165548116,0.193341704484037,-0.764119494768981,0.444796035850529,0.683936690006052
"FBgn0067779",503.44827471609,-0.211331204011399,0.276767851586093,-0.763568466497494,0.445124446874571,0.684064818024975
"FBgn0032210",301.502321849714,-0.281053639691269,0.368106665694613,-0.7635114109138,0.445158459710255,0.684064818024975
"FBgn0263029",24.8647180392253,-0.510345365503527,0.668174225643966,-0.763790858606784,0.444991885278298,0.684064818024975
"FBgn0266672",831.958543835704,-0.117563606362637,0.15396788393762,-0.763559278441911,0.445129924096844,0.684064818024975
"FBgn0010425",4.55317356097393,-1.52921010907944,2.00318144186457,-0.763390712953113,0.445230416882879,0.684067142112969
"FBgn0010488",8084.82993596316,0.365941952436672,0.479436694224023,0.763274811555582,0.445299520702261,0.684067142112969
"FBgn0032685",41.8374131757459,0.584202054010962,0.76571182554506,0.762952894968165,0.445491488902725,0.684254826445609
"FBgn0030745",177.12170536162,-0.528960222363075,0.693484636945646,-0.76275694396462,0.44560836325887,0.684327129290408
"FBgn0024362",672.389122717434,0.167357683030647,0.219565673019772,0.762221529116606,0.445927798826653,0.684388875970024
"FBgn0004861",677.244750986502,0.305802520048639,0.401144025928999,0.762325998350439,0.445865460862497,0.684388875970024
"FBgn0051457",102.360386985802,0.267476030893024,0.350821388154167,0.762427947453084,0.445804631475083,0.684388875970024
"FBgn0033570",309.937413741608,-0.208149591078292,0.273044193439308,-0.762329308147542,0.445863485950555,0.684388875970024
"FBgn0036929",748.920753603754,-0.223720406035853,0.293597331389279,-0.761997409776262,0.446061550099741,0.68439429596743
"FBgn0036146",4.95085655138587,0.979590764788695,1.28558311363679,0.761981667616597,0.446070945658086,0.68439429596743
"FBgn0039758",583.035811970209,-0.841460380366453,1.10470358514177,-0.761706933592022,0.44623493619479,0.684538775536492
"FBgn0039765",31.0295925472499,0.540295794754145,0.710027537258411,0.760950479245295,0.446686646077396,0.685124511599311
"FBgn0025709",256.264708737788,-0.706819308494019,0.929079609829507,-0.760773674307335,0.446792261053071,0.685179309770736
"FBgn0025864",1918.6110748695,0.33629973797969,0.44214414169066,0.760611090975344,0.446889393247414,0.685221084047176
"FBgn0025336",194.449130281884,0.24856817791164,0.327115051532981,0.759879977233571,0.447326331133128,0.685676808013703
"FBgn0035753",13259.8473481239,-0.104904605223061,0.138054224377765,-0.759879718971911,0.447326485521791,0.685676808013703
"FBgn0033100",91.3545170281296,0.453879747131365,0.597852455512119,0.759183545951271,0.447742767436684,0.686207611685048
"FBgn0031894",203.253141523027,-0.831513564432121,1.09607533105671,-0.758628116947463,0.448075048240608,0.686437510351802
"FBgn0259483",889.877410875912,0.19302123290889,0.254449117547394,0.75858479985861,0.448100968217678,0.686437510351802
"FBgn0052073",330.564028902394,-1.24001154046371,1.63464467595519,-0.758581702007575,0.448102821935081,0.686437510351802
"FBgn0033527",68.7346272043071,0.267411521197531,0.35300645025852,0.757525878073035,0.448734868187079,0.687298335839107
"FBgn0032464",2.31920236431919,-1.26037435235605,1.664254146675,-0.757320842417092,0.448857667014715,0.687379032710445
"FBgn0004429",2126.32247574466,-2.00533432389355,2.64896897987559,-0.757024464660861,0.449035205654883,0.687543519637744
"FBgn0038400",1116.0838784639,0.213551463624151,0.282335368038629,0.756375175762369,0.449424287255797,0.687759105900382
"FBgn0034411",1.61518025304809,1.53503382997164,2.0293556771523,0.756414386720854,0.449400784953752,0.687759105900382
"FBgn0260474",15.895487744367,1.01969795713514,1.34808003588853,0.756407579660541,0.449404864926115,0.687759105900382
"FBgn0283479",2642.723642705,-0.866096887102249,1.14519614002884,-0.756286942322771,0.449477175248746,0.687759105900382
