"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0038876",307.774042387856,-0.0390659342340261,0.139582908622383,-0.279876201317111,0.779572486441789,0.853717785902404
"FBgn0038879",0.654501568943481,-0.0480185163816089,2.70287644216333,-0.0177657090174554,0.985825760680399,NA
"FBgn0001234",2118.54204134979,-0.0825135874753268,0.317351099951667,-0.260007252181869,0.794858179509878,0.86486174152683
"FBgn0002781",9639.29809541055,0.187452778942013,0.120835565617061,1.5513046840536,0.120828684853535,0.230265785397751
"FBgn0004110",7.61949711984868,-1.17090535867066,0.715644280786738,-1.63615554557836,0.101807037564114,0.203390474606462
"FBgn0004862",13.3159828061274,-0.745973838266029,0.467046298771882,-1.59721603667045,0.110217559214255,0.215423593072544
"FBgn0038887",0.319590921439604,2.417758524792,4.6233691154641,0.522943002042635,0.601013918457427,NA
"FBgn0011278",1.1799297472513,-3.67426830899537,1.73400190734748,-2.11895286471509,0.0340944506063264,0.0892159500818343
"FBgn0008651",96.6316695514951,-0.756677079542818,0.238355687499364,-3.17457111043276,0.00150058117388287,0.00771948716880603
"FBgn0038881",9510.9628665333,0.578923186046552,0.221227619199552,2.61686668301733,0.00887409932314693,0.0319149101265853
"FBgn0038878",30.4919562228708,2.11139833193923,0.383019032805764,5.51251543943499,3.53741148500669e-08,6.80160826182181e-07
"FBgn0038877",895.468120197813,0.478717193750804,0.137245458557033,3.48803668102338,0.00048658132003268,0.00307250155805468
"FBgn0043012",630.595318258989,-0.315316098749427,0.1530903115406,-2.05967376757087,0.0394297388430178,0.0994362682488134
"FBgn0000527",125.327334135646,-0.295936948253601,0.61587439057688,-0.480515106296922,0.630861164237342,0.743910377653227
"FBgn0038871",89.7641179861984,-0.238547385426172,0.23811673125896,-1.00180858423906,0.316436050465787,0.460479485202797
"FBgn0038869",300.05489194803,-0.309557652582432,0.282153225742496,-1.09712604478584,0.27258629636599,0.413725189902173
"FBgn0038889",394.225189848836,0.326370389659722,0.121441940041469,2.68746027565333,0.00719976655679148,0.0269934177343244
"FBgn0004863",128.950326072946,-0.83175614933574,0.343250104512108,-2.42317813862865,0.0153853801315561,0.0487492283107319
"FBgn0038890",1538.24673839791,0.204767281971685,0.230582165982178,0.888044750119624,0.374516680236928,0.518457005830212
"FBgn0038894",5.31104029200575,-0.481684253795458,0.696924102169739,-0.691157404796056,0.489466628651581,0.625182856319393
"FBgn0051176",57.3506474567555,-1.90046026647699,0.484696922128208,-3.92092497334715,8.82097257454693e-05,0.000727899516357414
"FBgn0038893",185.27155583902,-0.801448837804972,0.272044598027952,-2.94602004088545,0.00321891543662693,0.0142989012164213
"FBgn0011766",5918.44895659407,0.385238593412046,0.288166344873692,1.33686185172284,0.181267735115053,0.309605674662936
"FBgn0038892",0.57328554038314,-2.94670720635339,4.60219683376089,-0.640282741654349,0.521988798733839,NA
"FBgn0002941",363.724994292717,0.430274853988351,0.267547245537034,1.60822008510939,0.107786985767986,0.211970914137108
"FBgn0038897",18.2691809667277,-0.775314600343853,0.579708307413933,-1.33742192483409,0.181084951728085,0.309440687020897
"FBgn0051343",0.0519396254753256,0.558589653006182,4.71176996919231,0.118551978695585,0.905630312392056,NA
"FBgn0051233",3.22647003453789,-4.79290410699613,3.54897029727477,-1.35050555668966,0.176853872480205,0.303967593325352
"FBgn0051198",2.47632863898173,-5.45174398126477,3.63184585774819,-1.50109453836924,0.133331111256924,0.24692894112893
"FBgn0038901",57.0861929181978,0.872636431994979,0.26191524038654,3.33175125932772,0.000863013553550565,0.00490631503400742
"FBgn0038902",13.3637087944048,-0.0555638261373295,0.579900197226971,-0.0958161876871753,0.923666560598166,0.952835826491609
"FBgn0041229",1.26494648115594,-2.93765215314388,1.83195548409376,-1.60356088270185,0.10881087897241,0.213381201301617
"FBgn0051431",57.3484475451641,-1.84487712451098,0.774099137499089,-2.38325691780422,0.017160213424362,0.0531126034289865
"FBgn0064912",6.97632026374081,-0.397132075160252,0.712568780079422,-0.557324550643361,0.577305704753854,0.700040310986405
"FBgn0038912",160.663345852112,-0.828378425009682,0.267193177123088,-3.100297821707,0.0019332614651882,0.00952528171772134
"FBgn0053092",2.13913740512539,0.121998013924773,1.37374120501479,0.08880713010531,0.929235191079192,0.95647059715237
"FBgn0051465",0,NA,NA,NA,NA,NA
"FBgn0038917",121.63964384472,0.024806533223829,0.198168664384721,0.125178888906826,0.900381929981734,0.937304139125271
"FBgn0038918",1.0632463248943,2.57041585866643,1.83966841574374,1.39721693141492,0.162348346704722,NA
"FBgn0038919",75.5500465826587,-1.47468675530717,0.527468308525289,-2.79578266878277,0.00517742037272851,0.0208170676326129
"FBgn0038916",6.01128273599698,-1.87557953793195,0.920309529748649,-2.03798773923834,0.0415511590512625,0.103484089254671
"FBgn0038915",0.20196865466884,0.257608910353462,4.67570626371891,0.0550951868709923,0.956062630642942,NA
"FBgn0038914",0.0667379771354371,-1.4016074720368,4.70766634648582,-0.297728719258763,0.765910222107705,NA
"FBgn0051174",17.1639868129688,-1.60615479322752,0.57935833327191,-2.77229945784469,0.00556618047599645,0.0220576689439203
"FBgn0038909",20.2440852089504,-0.838774489961986,0.401895735053256,-2.0870450139284,0.0368840657423768,0.0946309562602746
"FBgn0015229",1610.98700904019,-0.164129530708556,0.197437315640128,-0.831299443959808,0.405804488642385,0.547914829663874
"FBgn0045468",0.0722145094602507,0,4.71176996919231,0,1,NA
"FBgn0045469",0.211166996055938,-1.4016070145619,4.70766636096229,-0.297728621166645,0.76591029698079,NA
"FBgn0045470",0,NA,NA,NA,NA,NA
"FBgn0013759",4478.97866513215,0.931976686685133,0.415068760319369,2.24535492858589,0.024745356404735,0.0699029716880057
"FBgn0003867",154.699579894564,-2.12275486646674,0.498247392759478,-4.26044350118952,2.04021653355067e-05,0.00020138197420064
"FBgn0038903",51.1271108471959,-0.743241317187768,0.422760776933013,-1.75806592697585,0.0787362924779874,0.168149308730968
"FBgn0027575",3051.42391214526,0.474680511020796,0.282359210051146,1.68112281846522,0.0927390610320882,0.189467760315211
"FBgn0038921",5.73653412124337,-2.84538052094418,0.9190522916487,-3.095994152672,0.00196154229563968,0.00960277895636693
"FBgn0038923",170.23338415547,-0.23518981318015,0.208435524744074,-1.12835762266977,0.259168917097301,0.399305855983789
"FBgn0019957",866.044016750647,-0.226142208104968,0.163645047707375,-1.3819068237821,0.167000312457518,0.291738616458878
"FBgn0038928",159.493544391897,0.410619065424705,0.179594374536987,2.28636930573869,0.0222326624450186,0.0643734655759904
"FBgn0038929",95.9571946200497,-0.462302104982089,0.221386820796427,-2.08820969251459,0.0367789233772195,0.0944593439164719
"FBgn0040582",18.5813949878217,-0.30634600987241,0.62850189296488,-0.487422573108349,0.625958900041624,0.739826486056193
"FBgn0038931",0.55288399111096,1.21709067074142,2.78854816659806,0.436460336357122,0.662502770750042,NA
"FBgn0038930",17.545947262599,0.0635567200028322,0.856822873868634,0.0741771980431239,0.940869389183319,0.96317615642973
"FBgn0038927",0,NA,NA,NA,NA,NA
"FBgn0038926",538.750985096495,0.120185453132191,0.22340504910479,0.537971069202723,0.590597021986362,0.710892689840058
"FBgn0038925",762.912688896824,-0.152838192759694,0.222783764855567,-0.686038288556535,0.492688964098281,0.627860608492276
"FBgn0038924",335.633683472223,-0.222707342316586,0.252841613656793,-0.880817596026297,0.378416554285619,0.522144195382432
"FBgn0019960",1276.62504831208,0.0762043267590306,0.0735802104661216,1.03566334312291,0.300359229433707,0.443912996882088
"FBgn0038922",1282.31713462573,0.251632443996448,0.147112841293984,1.71047232711384,0.0871785664026948,0.180572175111555
"FBgn0051164",0.297856758917631,-1.40161512369639,4.70766548865888,-0.297730398872431,0.765908940069691,NA
"FBgn0051163",2751.80494256215,0.168417301787293,0.251019110863277,0.670934181895917,0.50226245967726,0.635758251518261
"FBgn0038934",13.4081016350236,-3.0216632328309,0.850459904804676,-3.55297553213268,0.0003808998915632,0.00252757644092864
"FBgn0038938",172.269367112581,2.07554512803069,0.621146317659107,3.34147538031414,0.000833344067125319,0.00475134695938134
"FBgn0038941",1.17171236512048,-3.81837718255183,2.6470896550778,-1.44248124547924,0.149166658605951,0.268177863093454
"FBgn0038942",0.26004962083307,0.285269299832976,4.6743930151733,0.0610280947509073,0.95133683437521,NA
"FBgn0038946",2.01291211325974,-3.69086188506433,2.11767006268406,-1.74288806840208,0.0813531686184287,0.17215483516695
"FBgn0038947",2359.52961336569,-0.29842409934319,0.0584748861596714,-5.10345755147456,3.33503346056377e-07,5.09826406894457e-06
"FBgn0260467",0,NA,NA,NA,NA,NA
"FBgn0038952",13.7771967307697,-1.64123602102701,0.670664446900891,-2.44717910515622,0.0143979271393133,0.0462983201386742
"FBgn0038953",584.585313931709,0.350455864750448,0.146885473302264,2.38591234974797,0.0170368110074228,0.0528351141260883
"FBgn0038957",389.87111828265,0.535824422393027,0.201750456940811,2.65587711927823,0.00791024324687371,0.0291397590013338
"FBgn0051165",0,NA,NA,NA,NA,NA
"FBgn0051166",0,NA,NA,NA,NA,NA
"FBgn0038959",10.4636954662538,0.0125990953067823,0.626899953261582,0.0200974577222934,0.983965628180585,0.989656677148543
"FBgn0038960",25.4755108369291,1.33833759453357,0.460581932403262,2.90575357038058,0.00366369862575075,0.015945247055393
"FBgn0038965",904.225748513268,-0.253954002497758,0.110495869820602,-2.29831217139673,0.0215440282106099,0.0630703924051328
"FBgn0038964",1275.20496341342,-0.540412215061972,0.177958819650107,-3.03672622758737,0.00239162566437695,0.0112315224309998
"FBgn0038961",299.477025465007,-0.211967805686881,0.112770046426854,-1.87964634584389,0.0601562924585416,0.137432024405381
"FBgn0051167",0,NA,NA,NA,NA,NA
"FBgn0051162",0,NA,NA,NA,NA,NA
"FBgn0038958",5.62110262089061,-3.75645464285106,1.30737038447212,-2.87329029895978,0.00406220657213434,0.0173163636321156
"FBgn0038956",109.192068042505,0.265294926547046,0.279555992497332,0.948986727764665,0.34262736238973,0.487494713062033
"FBgn0038951",179.669991081958,-0.200572363180879,0.236524084130702,-0.847999745641313,0.396438112388179,0.538836859654048
"FBgn0038948",610.052411161976,-0.0641996039551313,0.140700609888742,-0.456285186012319,0.648184915214368,0.757847380080726
"FBgn0038945",0.886586876144025,0.0739126014222258,2.14115160057522,0.0345200224974117,0.972462476218208,NA
"FBgn0038944",0.110337214072035,0,4.71176996919232,0,1,NA
"FBgn0038943",10.7849797072115,-5.09046326539671,1.10968409267661,-4.58730849526577,4.48996968958646e-06,5.28399451061087e-05
"FBgn0051423",0.113980268124565,-1.99312391960492,4.67781967951821,-0.426079681594354,0.670049785119015,NA
"FBgn0051424",0,NA,NA,NA,NA,NA
"FBgn0038972",41.3826117118397,-2.09383378032011,0.559401691192583,-3.74298793386964,0.000181844964174912,0.00135155040940813
"FBgn0038973",3.42895154934755,-0.193565391441222,1.2038521038901,-0.160788348349219,0.872260102500339,0.916923789853899
"FBgn0038975",4401.74813976786,1.02049881754682,0.507765863334163,2.00978224657695,0.0444542405889655,0.109083086732624
"FBgn0038976",512.335761113779,-0.913995005102933,0.278073398888267,-3.28688399809932,0.00101302554197285,0.00562486594239992
"FBgn0038978",1.11388981759749,-3.736503711697,2.93735260684898,-1.27206509119288,0.203349993107982,NA
"FBgn0038979",0.992421081971626,-2.28769484488797,4.53924197783603,-0.503981690347904,0.614274243567905,NA
"FBgn0053110",0.689180687825,-2.38351247504364,4.56595725270805,-0.522018131823287,0.601657706196649,NA
"FBgn0028837",700.264476217343,-0.350690895649572,0.135154541438014,-2.59474000590953,0.00946624962608418,0.0336151356842178
"FBgn0038989",358.983614019535,-0.49731758701722,0.267233648127465,-1.8609841631171,0.062746413176555,0.141877993762142
"FBgn0051158",3160.87619467164,0.62134547460113,0.288704182125564,2.15218730129407,0.0313826053886961,0.0840161441524409
"FBgn0038993",21.6783146151639,-0.371070976289395,0.433718341183876,-0.855557492165357,0.392242590861428,0.535596840292885
"FBgn0051159",139.143417458425,0.390130231113912,0.154341676867119,2.52770501806712,0.0114810769566728,0.038893389309875
"FBgn0051161",29.7564780690479,0.390762639463867,0.369852550402926,1.05653628463062,0.290723272604386,0.433354682786696
"FBgn0020278",1058.20346423178,-0.0488135403456762,0.196776821210239,-0.248065499002665,0.804083729230688,0.870882038665771
"FBgn0051156",430.558971912418,0.407870151465839,0.122453041001126,3.33082909277924,0.000865877463287357,0.00491786791708597
"FBgn0014949",8.38066850610539,3.00092679389275,0.842705856704698,3.56106080195944,0.000369359532089403,0.00246482870595778
"FBgn0053107",163.956121917771,-0.216513426308415,0.18048994760287,-1.19958717470963,0.230299709987414,0.367962987515358
"FBgn0024558",561.387482393549,-0.388700531351476,0.313405108760572,-1.24024950610625,0.214883122462976,0.35101435600562
"FBgn0038986",0.539463780097175,-1.42488381996346,2.8875113444116,-0.493464319273114,0.621684545205016,NA
"FBgn0038984",1283.54388999339,0.0526971437985635,0.0985253170538102,0.534858911134309,0.592747422773294,0.712784667287788
"FBgn0038983",230.723467833635,-2.73808317122006,0.593133663107344,-4.61630040836938,3.90641362588825e-06,4.65189739437347e-05
"FBgn0053099",15.1057609799137,-2.77722491463462,0.895319774639912,-3.10193630622265,0.00192259320381375,0.00948463272219339
"FBgn0038981",365.024402621559,-0.863669569472014,0.257659327393735,-3.35198255078972,0.000802350756630008,0.0046124441891832
"FBgn0003676",2623.03444492005,-0.697826172015419,0.11642967968597,-5.99354197226661,2.05319140686327e-09,4.77932842247208e-08
"FBgn0038977",1.26882250191839,-1.34257770541755,1.97554278890526,-0.679599405772192,0.496758146034007,0.631494848081287
"FBgn0038974",69.0220914519654,-0.0479150528344156,0.222421787768972,-0.215424277068506,0.82943654394752,0.887609695219858
"FBgn0028688",1274.79285472318,-0.793463048734481,0.111110419598814,-7.1412118827328,9.25116181556145e-13,3.61039565904337e-11
"FBgn0038968",636.132638329812,0.111100261625856,0.124713855748295,0.890841366095558,0.37301427966716,0.517035201971843
"FBgn0038967",9.62032669619988,-1.02175420719166,0.619886362458622,-1.64829276633725,0.0992926084120265,0.199784770201159
"FBgn0038966",88.0451865583662,-1.16240012221972,0.369955194471129,-3.14200243594751,0.00167796639842723,0.00848672055663046
"FBgn0039002",0,NA,NA,NA,NA,NA
"FBgn0039004",736.780291647624,-0.0955910438355901,0.0865850179463065,-1.10401367468525,0.269587205820168,0.410437583214045
"FBgn0039006",82.9846076521787,-0.52851999733872,0.281845737349352,-1.87521018522133,0.060763813510572,0.138285622548598
"FBgn0039008",5.55925472843136,0.374515699908864,0.881819266874941,0.424708003076528,0.671049548954897,0.775978966985298
"FBgn0039017",130.510618235577,-0.425894714117949,0.272351778730282,-1.56376696382705,0.117872305237088,0.225942617835721
"FBgn0039019",455.823987412718,-0.265048263420528,0.150830454874377,-1.75725959085173,0.0788735721436024,0.168323405630409
"FBgn0039025",312.655534044545,0.0403444262834714,0.118525544270424,0.340385918763832,0.733565921489093,0.823155913988283
"FBgn0039026",7820.65941637906,1.00845532102064,0.377753365932837,2.66961306494339,0.00759387013248561,0.0281761889917296
"FBgn0039027",0.307538853417864,-1.0313379020625,4.67781967950475,-0.220474061148866,0.825501971582854,NA
"FBgn0039029",0.691718547652351,-1.13677634059149,2.43516528127516,-0.466816913551029,0.640630873880942,NA
"FBgn0039028",0.79700848049255,-3.31884403486496,3.73857956488321,-0.887728608490545,0.374686753206086,NA
"FBgn0040588",0.563253620087146,-1.38937443688789,2.78760508451204,-0.498411501904365,0.618194031488961,NA
"FBgn0039024",293.650570907342,3.18808796025634,0.250478772398346,12.7279766254451,4.1341421106099e-37,1.57697517606329e-34
"FBgn0039023",9.04389611824271,0.24803278630009,0.741029251098885,0.334713894130735,0.737840919435757,0.825680786630815
"FBgn0039022",10.3918893819733,-1.51173623929306,1.20858073429887,-1.25083595691276,0.210994333332057,0.345895523605649
"FBgn0051139",4.13930200166647,-1.16028080202786,1.18409297322357,-0.979889948057971,0.327140445312308,0.471518878230803
"FBgn0039016",1107.41636954708,0.470607372937199,0.133228888763463,3.53232228614263,0.000411926992652624,0.00269118049067253
"FBgn0039015",5.62407498590992,-0.85113574564354,0.672341380434483,-1.26592795031226,0.205538878584501,0.339533097289818
"FBgn0039013",423.895738462788,0.132535558736616,0.13306221870775,0.996042002183271,0.319229737703811,0.463436514027566
"FBgn0024958",751.891715079294,-0.0134376123894124,0.125024507853921,-0.107479826316236,0.914408328873429,0.946836995527872
"FBgn0051151",2927.9695162531,0.319445888264741,0.168875390177923,1.89160710704017,0.0585433482715932,0.13484127255777
"FBgn0039010",1.44070874839753,-2.0215893385781,1.65227441909414,-1.2235191171733,0.221133688132896,0.357618416598946
"FBgn0039009",1.00095000832064,0.326782694376702,1.74320040892101,0.187461345640098,0.851298928112535,NA
"FBgn0039007",126.500128937855,-0.431631849035132,0.222701595320687,-1.93816235763192,0.0526034176137073,0.124253315609359
"FBgn0039003",326.187212793095,0.299713524566983,0.120619463830448,2.48478574725124,0.0129629426448876,0.0428774256715513
"FBgn0046114",355.92131637455,-0.118832345534352,0.157353331883232,-0.755194339466131,0.45013238455647,0.588741892200006
"FBgn0017590",2691.80581372905,0.249135769659524,0.379600613339043,0.656310240039067,0.511624530241926,0.643339012134281
"FBgn0039030",5.09637821529084,-6.06355560281982,1.97588248743587,-3.06878351388628,0.00214932279750698,0.0103232096184078
"FBgn0051281",0.81047101657726,-3.41349693070505,3.93823159247973,-0.866758810533975,0.38607417474053,NA
"FBgn0039031",43.7874320771526,-4.43956846217669,1.85075496559169,-2.39878781616958,NA,NA
"FBgn0039033",0.460522845314442,0.656125551304078,3.51143073502202,0.186854191586371,0.851774956348384,NA
"FBgn0039034",0,NA,NA,NA,NA,NA
"FBgn0039038",0.562521175631598,-1.68743115443469,4.28573465760239,-0.393732064452798,0.693778865634317,NA
"FBgn0039041",0.358064344790934,-0.439820997121702,4.70766636095684,-0.0934265437264988,0.925564703891867,NA
"FBgn0039042",0.379497788219503,0.558589653006184,4.71176996919231,0.118551978695585,0.905630312392055,NA
"FBgn0041225",17.0836902958525,-0.0781610041580052,0.484444310516954,-0.161341566948323,0.871824386395836,0.916840760183695
"FBgn0027526",477.7893438152,-0.338305079181536,0.120802799179199,-2.80047384232954,0.00510276428314279,0.0205939206990319
"FBgn0039049",0,NA,NA,NA,NA,NA
"FBgn0039050",0.13035580334651,-1.34562131010249,4.70946786056265,-0.285726827306923,0.775087355685339,NA
"FBgn0039051",13.0720572916062,2.26947812899302,1.58899844460404,1.42824439929427,0.153221525213516,0.273875678446058
"FBgn0039052",2.57782150314811,-3.19995846942535,1.60655636103552,-1.99181214368526,0.0463916733414768,0.112508347433102
"FBgn0039053",0.629474611201304,1.29492626315264,2.43048147890829,0.532785900402866,0.594181795097923,NA
"FBgn0039054",6106.21463068212,1.19064009651233,0.352402358572577,3.37863827397487,0.000728457884098266,0.00425383431084543
"FBgn0039048",102.641527900218,1.51109642397304,0.261613199276557,5.77607103980876,7.64650995346353e-09,1.6380431195599e-07
"FBgn0053193",324.542718550883,-0.00897533952390842,0.120598253802602,-0.0744234617078245,0.940673440825301,0.963153817452523
"FBgn0039045",0,NA,NA,NA,NA,NA
"FBgn0039044",143.548590431733,-0.210633646640389,0.295427102116886,-0.712980106195714,0.475858067476569,0.612831806568332
"FBgn0039043",165.420968823922,-1.96641004982554,0.603181309277021,-3.26006462664187,0.00111386830282714,0.00606143243485085
"FBgn0039040",0.382180292155679,-1.40161146699984,4.70766588200787,-0.297729597241944,0.765909551948865,NA
"FBgn0039039",2.30331136816621,0.558594226036257,2.41406316240796,0.231391719460677,0.817010497543037,0.879485583381558
"FBgn0039056",786.805158290206,0.0906430170846041,0.0913755362837687,0.991983421066994,0.321205612899998,0.465244533628428
"FBgn0039066",740.558848106235,0.320939820387466,0.214636341848387,1.49527250429085,0.134843337913969,0.248716654317998
"FBgn0039068",85.2313865761285,-0.686419732892433,0.325195383329313,-2.11079175191525,0.0347902153947119,0.0907153907480635
"FBgn0025781",563.465913466742,-0.0527790754355946,0.157763421728903,-0.334545706838744,0.73796780660829,0.825744635990067
"FBgn0039069",102.58932988759,0.338558906585529,0.194365060231339,1.74187123026415,0.0815309791476553,0.17239797264576
"FBgn0039071",1.39822210409718,-0.786414793618926,1.54031205428913,-0.510555501678434,0.60966234148469,0.726465703242377
"FBgn0039070",10.7125433611304,0.618156751264605,0.70301318607762,0.879296097863453,0.379240751105568,0.522549741531502
"FBgn0039067",342.027685285271,0.122172600324127,0.1179581653072,1.03572821776221,0.300328954122941,0.443912996882088
"FBgn0039065",551.3346535352,0.243706057564144,0.108374169839789,2.24874670712051,0.0245286157274018,0.069406767402854
"FBgn0039064",4217.54184038123,1.2116451060082,0.463259460322849,2.61547838691473,0.00891025602057124,0.0320254642684665
"FBgn0011596",2.88140242561098,-1.12700506013061,1.02649510495049,-1.09791566924711,0.272241315103534,0.413307684054345
"FBgn0039059",0.0667379771354371,-1.4016074720368,4.70766634648582,-0.297728719258763,0.765910222107705,NA
"FBgn0039058",0.0491295663727974,0.558589653006182,4.71176996919231,0.118551978695584,0.905630312392056,NA
"FBgn0004395",6377.73650271053,1.29197992123225,0.258978919766421,4.98874550252012,6.07726448681243e-07,8.75357956346894e-06
"FBgn0051457",163.193215808764,0.132762522572061,0.130661283864775,1.01608157095304,0.309590544149106,0.453587930189962
"FBgn0051365",816.173805080683,0.499514632115249,0.149410203970871,3.34324309076396,0.000828053275929958,0.00472345874957634
"FBgn0039055",1255.88869384896,0.177102223033715,0.190185378735924,0.93120840419402,0.351745771400112,0.49599257653307
"FBgn0024509",978.903363411035,-0.354316307821843,0.167929531686523,-2.10991065278054,0.0348660525088514,0.0908730594924329
"FBgn0002622",17069.7635564615,-0.0965885742411865,0.209746113760404,-0.460502330696438,0.645155698951022,0.755282310171286
"FBgn0051225",0,NA,NA,NA,NA,NA
"FBgn0039079",0,NA,NA,NA,NA,NA
"FBgn0039080",0,NA,NA,NA,NA,NA
"FBgn0039088",0.748991740361568,-2.31505824610713,2.57451663179975,-0.899220543970134,0.368535199684998,NA
"FBgn0039087",0,NA,NA,NA,NA,NA
"FBgn0039086",0,NA,NA,NA,NA,NA
"FBgn0039085",0.228418593951289,-1.40161146690714,4.70766588201784,-0.29772959722162,0.765909551964378,NA
"FBgn0039084",13.812724614828,-5.62624775713221,1.52073845421879,-3.69968138934347,0.000215870305600935,0.00155840437346218
"FBgn0039083",1.41481561107487,0.600106385415859,1.39029365535069,0.431640023031312,0.666003064920511,0.771521157068834
"FBgn0039081",88.0165251471978,0.284102159791526,0.325152081747613,0.873751624976678,0.38225352997722,0.525459561269229
"FBgn0039078",72.2556899604182,-5.04354679729838,0.572842731698937,-8.80441789379125,1.31533443233431e-18,1.05093443664549e-16
"FBgn0039077",0.0667379771354371,-1.4016074720368,4.70766634648582,-0.297728719258763,0.765910222107705,NA
"FBgn0051515",0,NA,NA,NA,NA,NA
"FBgn0039075",1001.41093041418,0.921877244459536,0.439606579215266,2.09705060853539,0.035989095573898,0.0931431506153084
"FBgn0039073",100.215809984683,-0.453889545999347,0.44020612198464,-1.03108412930065,0.302501369576795,0.446445544477636
"FBgn0016119",975.736353574384,-0.366075981443455,0.257209743828952,-1.42325860596829,0.154661201916833,0.275556533473941
"FBgn0039089",931.242134546938,0.265923145634007,0.269855818679343,0.985426762096211,0.324414489471119,0.468677065986837
"FBgn0039098",102.001196463922,2.07378101984607,0.275808874603858,7.51890606429769,5.52364521485627e-14,2.54388853244387e-12
"FBgn0039099",48.8123625712618,-3.67480639282471,0.373955157024769,-9.82686379314007,8.62633546116454e-23,1.00996452305219e-20
"FBgn0039101",41.8053788751365,-0.621658346278456,0.38398555694073,-1.61896283607983,0.105455259556256,0.208879136390742
"FBgn0042106",12.9383950945052,-0.490120164267149,0.667028602469225,-0.73478133089467,0.462472678723752,0.600432523705355
"FBgn0039102",8.79988679391952,-4.04068960648491,1.44062450981791,-2.80481803478107,0.00503449929117029,0.0204019719390297
"FBgn0051148",1.04392604078478,-0.428087069325804,2.82885237488749,-0.151328882739182,0.879716286506881,NA
"FBgn0051413",0.197338575589371,0.558589653006183,4.71176996919232,0.118551978695585,0.905630312392056,NA
"FBgn0051414",133.181978103702,1.84871771027525,0.265375997942144,6.96640888630141,3.25133296451484e-12,1.15804253931892e-10
"FBgn0039106",0.513695514171077,-0.33549090625332,3.52261057716684,-0.0952392831691174,0.924124768324548,NA
"FBgn0039107",0.194519567676429,0,4.71176996919231,0,1,NA
"FBgn0039109",313.982041204039,1.47507972765151,0.271151455385373,5.44005830820662,5.32631358053383e-08,9.85659751014281e-07
"FBgn0028684",1346.18783146375,-0.724672066249746,0.115354748978867,-6.28211731779249,3.33992645346073e-10,9.20620753197509e-09
"FBgn0039111",115.185576597948,-0.383238056007301,0.258751482816895,-1.48110477217438,0.138578656407264,0.254179092913897
"FBgn0039112",452.362157976667,-0.3545666781593,0.233917859135013,-1.51577429560285,0.129576433782011,0.241777754425504
"FBgn0028475",799.672400075796,-0.209532873563015,0.0802728944539053,-2.6102568617771,0.00904742608003051,0.0323806941272278
"FBgn0039110",1144.95807125837,-0.0643799688504385,0.118853828382263,-0.541673496989739,0.588043450512927,0.709045967402403
"FBgn0028691",1560.11805703568,-0.790433041941655,0.140097318321778,-5.6420283515076,1.68058416570253e-08,3.42046605153743e-07
"FBgn0039108",14.8350488725706,-0.753656947868162,0.42043112842556,-1.79258122653875,0.0730399104768511,0.159294898817552
"FBgn0002922",0.834592679983566,-3.178732714169,4.59631227989039,-0.6915832782025,0.489199065852155,NA
"FBgn0047351",1.53006083683919,-2.10412200264465,1.95665935008366,-1.07536449947442,0.282211569307874,0.424412031930002
"FBgn0043005",341.291187658162,1.220761910396,0.230664005409221,5.2923814802845,1.20733713955091e-07,2.0542103129769e-06
"FBgn0039104",4.2811690908849,-0.90618288297973,1.20250474398697,-0.753579466119385,0.451101778048991,0.58963812243945
"FBgn0027512",943.549068362893,-0.00761622928694502,0.110472664094521,-0.0689422071004689,0.945035622015638,0.965863978421341
"FBgn0051145",523.533659726422,1.11228065919614,0.268159088592102,4.14783875137657,3.35628646424374e-05,0.000312504625509309
"FBgn0039094",177.502444205912,1.79230975998462,0.243612433875885,7.35721790332656,1.87782684658001e-13,8.04539944232196e-12
"FBgn0051143",0.200118087277359,0.558589653006183,4.71176996919231,0.118551978695585,0.905630312392055,NA
"FBgn0039093",0.443579229362157,0.558593573863356,2.85704890437923,0.195514180036314,0.84499043782288,NA
"FBgn0039092",0.850262443721751,0,3.03648402240627,0,1,NA
"FBgn0053337",0,NA,NA,NA,NA,NA
"FBgn0039091",1.10998694768267,0.558589653006184,4.71176996919231,0.118551978695585,0.905630312392055,NA
"FBgn0004187",1.64042725420434,1.61226769818491,2.00889608346541,0.802564010878899,0.422226776746176,0.563143653848808
"FBgn0004186",0.889428408283989,2.051567822741,2.02412434261497,1.01355819874711,0.310793612364582,NA
"FBgn0051141",0.138952486595688,-1.40160701451862,4.70766636096694,-0.297728621157157,0.765910296988032,NA
"FBgn0039125",438.347621494482,-0.100993987734256,0.116497102372962,-0.8669227446613,0.385984340440313,0.529057804694667
"FBgn0047114",59.0647858552189,-1.13561611915822,0.310012495274481,-3.6631301527145,0.000249151860619609,0.00177590159844899
"FBgn0039128",135.399817705157,-0.130485343673782,0.199404733624864,-0.654374353616203,0.512870653223402,0.644563234601629
"FBgn0039130",454.083354512282,-1.16246705838147,0.243125830090109,-4.78133918535366,1.74131271403792e-06,2.26523903668849e-05
"FBgn0039132",809.971975951392,-0.322953240097186,0.116978053989352,-2.76080195458358,0.00576596293591329,0.0226335854554297
"FBgn0051140",10977.1234208293,1.60564397513244,0.705977903120986,2.27435443522271,0.0229446846878806,0.0659346042367406
"FBgn0051451",4869.04989959594,0.450665963386544,0.234687583051955,1.92028038946899,0.054822492070275,0.128041866231681
